16:45:16,1
16:45:16,2
16:45:16,3
16:45:16,4
16:45:17,4,retry
16:45:17,4,retry,16:45:17,5
16:45:17,6
16:45:17,7
16:45:17,8
16:45:17,9
16:45:17,9,retry
16:45:17,9,retry,16:45:17,10
16:45:17,11
16:45:17,12
16:45:17,13
16:45:17,14
16:45:17,14,retry
16:45:17,14,retry,16:45:18,15
16:45:18,16
16:45:18,17
16:45:18,18
16:45:18,19
16:45:18,19,retry
16:45:18,19,retry,16:45:18,20
16:45:18,21
16:45:18,22
16:45:18,23
16:45:18,24
16:45:18,24,retry
16:45:18,24,retry,16:45:18,25
16:45:18,26
16:45:19,27
16:45:19,28
16:45:19,29
16:45:19,29,retry
16:45:19,29,retry,16:45:19,30
16:45:19,31
16:45:19,32
16:45:19,33
16:45:19,34
16:45:19,34,retry
16:45:19,34,retry,16:45:19,35
16:45:19,36
16:45:19,37
16:45:20,38
16:45:20,39
16:45:20,39,retry
16:45:20,39,retry,16:45:20,40
16:45:20,41
16:45:20,42
16:45:20,43
16:45:20,44
16:45:20,44,retry
16:45:20,44,retry,16:45:20,45
16:45:20,46
16:45:21,47
16:45:21,48
16:45:21,49
16:45:21,49,retry
16:45:21,49,retry,16:45:21,50
16:45:21,51
16:45:21,52
16:45:21,53
16:45:21,54
16:45:21,54,retry
16:45:21,54,retry,16:45:21,55
16:45:22,56
16:45:22,57
16:45:22,58
16:45:22,59
16:45:22,59,retry
16:45:22,59,retry,16:45:22,60
16:45:22,61
16:45:22,62
16:45:22,63
16:45:22,64
16:45:22,64,retry
16:45:22,64,retry,16:45:23,65
16:45:23,66
16:45:23,67
16:45:23,68
16:45:23,69
16:45:23,69,retry
16:45:23,69,retry,16:45:23,70
16:45:23,71
16:45:23,72
16:45:23,73
16:45:24,74
16:45:24,74,retry
16:45:24,74,retry,16:45:24,75
16:45:24,76
16:45:24,77
16:45:24,78
16:45:24,79
16:45:24,79,retry
16:45:24,79,retry,16:45:24,80
16:45:24,81
16:45:25,82
16:45:25,83
16:45:25,84
16:45:25,84,retry
16:45:25,84,retry,16:45:25,85
16:45:25,86
16:45:25,87
16:45:25,88
16:45:25,89
16:45:26,89,retry
16:45:26,89,retry,16:45:26,90
16:45:26,91
16:45:26,92
16:45:26,93
16:45:26,94
16:45:26,94,retry
16:45:26,94,retry,16:45:26,95
16:45:26,96
16:45:26,97
16:45:27,98
16:45:27,99
16:45:27,99,retry
16:45:27,99,retry,16:45:27,100
16:45:27,101
16:45:27,102
16:45:27,103
16:45:27,104
16:45:27,104,retry
16:45:27,104,retry,16:45:28,105
16:45:28,106
16:45:28,107
16:45:28,108
16:45:28,109
16:45:28,109,retry
16:45:28,109,retry,16:45:28,110
16:45:28,111
16:45:28,112
16:45:28,113
16:45:29,114
16:45:29,114,retry
16:45:29,114,retry,16:45:29,115
16:45:29,116
16:45:29,117
16:45:29,118
16:45:29,119
16:45:29,119,retry
16:45:29,119,retry,16:45:29,120
16:45:29,121
16:45:30,122
16:45:30,123
16:45:30,124
16:45:30,124,retry
16:45:30,124,retry,16:45:30,125
16:45:30,126
16:45:30,127
16:45:30,128
16:45:31,129
16:45:31,129,retry
16:45:31,129,retry,16:45:31,130
16:45:31,131
16:45:31,132
16:45:31,133
16:45:31,134
16:45:31,134,retry
16:45:31,134,retry,16:45:31,135
16:45:31,136
16:45:32,137
16:45:32,138
16:45:32,139
16:45:32,139,retry
16:45:32,139,retry,16:45:32,140
16:45:32,141
16:45:32,142
16:45:32,143
16:45:33,144
16:45:33,144,retry
16:45:33,144,retry,16:45:33,145
16:45:33,146
16:45:33,147
16:45:33,148
16:45:33,149
16:45:33,149,retry
16:45:33,149,retry,16:45:33,150
16:45:33,151
16:45:34,152
16:45:34,153
16:45:34,154
16:45:34,154,retry
16:45:34,154,retry,16:45:34,155
16:45:34,156
16:45:34,157
16:45:34,158
16:45:34,159
16:45:34,159,retry
16:45:34,159,retry,16:45:35,160
16:45:35,161
16:45:35,162
16:45:35,163
16:45:35,164
16:45:35,164,retry
16:45:35,164,retry,16:45:35,165
16:45:35,166
16:45:36,167
16:45:36,168
16:45:36,169
16:45:36,169,retry
16:45:36,169,retry,16:45:36,170
16:45:36,171
16:45:36,172
16:45:36,173
16:45:36,174
16:45:37,174,retry
16:45:37,174,retry,16:45:37,175
16:45:37,176
16:45:37,177
16:45:37,178
16:45:37,179
16:45:38,179,retry
16:45:38,179,retry,16:45:38,180
16:45:38,181
16:45:38,182
16:45:38,183
16:45:38,184
16:45:38,184,retry
16:45:38,184,retry,16:45:38,185
16:45:38,186
16:45:39,187
16:45:39,188
16:45:39,189
16:45:39,189,retry
16:45:39,189,retry,16:45:39,190
16:45:39,191
16:45:39,192
16:45:39,193
16:45:40,194
16:45:40,194,retry
16:45:40,194,retry,16:45:40,195
16:45:40,196
16:45:40,197
16:45:40,198
16:45:40,199
16:45:40,199,retry
16:45:40,199,retry,16:45:40,200
16:45:41,201
16:45:41,202
16:45:41,203
16:45:41,204
16:45:41,204,retry
16:45:41,204,retry,16:45:41,205
16:45:41,206
16:45:41,207
16:45:42,208
16:45:42,209
16:45:42,209,retry
16:45:42,209,retry,16:45:42,210
16:45:42,211
16:45:42,212
16:45:42,213
16:45:42,214
16:45:42,214,retry
16:45:42,214,retry,16:45:43,215
16:45:43,216
16:45:43,217
16:45:43,218
16:45:43,219
16:45:43,219,retry
16:45:43,219,retry,16:45:43,220
16:45:43,221
16:45:44,222
16:45:44,223
16:45:44,224
16:45:44,224,retry
16:45:44,224,retry,16:45:44,225
16:45:44,226
16:45:44,227
16:45:45,228
16:45:45,229
16:45:45,229,retry
16:45:45,229,retry,16:45:45,230
16:45:45,231
16:45:45,232
16:45:45,233
16:45:46,234
16:45:46,234,retry
16:45:46,234,retry,16:45:46,235
16:45:46,236
16:45:46,237
16:45:46,238
16:45:46,239
16:45:46,239,retry
