22:18:12,1
22:18:12,2
22:18:13,3
22:18:13,4
22:18:13,4,retry
22:18:13,5
22:18:13,6
22:18:13,7
22:18:13,8
22:18:13,9
22:18:13,10
22:18:13,11
22:18:13,12
22:18:14,13
22:18:14,13,retry
22:18:14,14
22:18:14,15
22:18:14,16
22:18:14,17
22:18:14,18
22:18:14,19
22:18:14,20
22:18:14,21
22:18:15,22
22:18:15,23
22:18:15,24
22:18:15,25
22:18:15,26
22:18:15,27
22:18:15,28
22:18:15,29
22:18:15,30
22:18:15,31
22:18:16,32
22:18:16,33
22:18:16,34
22:18:16,35
22:18:16,36
22:18:16,37
22:18:16,37,retry
22:18:16,38
22:18:16,39
22:18:16,40
22:18:16,41
22:18:17,42
22:18:17,43
22:18:17,44
22:18:17,45
22:18:17,46
22:18:17,47
22:18:17,48
22:18:17,49
22:18:18,50
22:18:18,50,retry
22:18:18,51
22:18:18,52
22:18:18,53
22:18:18,54
22:18:18,55
22:18:19,56
22:18:19,57
22:18:19,58
22:18:19,59
22:18:19,60
22:18:19,60,retry
22:18:19,61
22:18:19,62
22:18:20,63
22:18:20,64
22:18:20,65
22:18:20,66
22:18:20,67
22:18:20,68
22:18:20,69
22:18:20,70
22:18:21,71
22:18:21,72
22:18:21,73
22:18:21,74
22:18:21,75
22:18:21,76
22:18:21,77
22:18:21,78
22:18:22,79
22:18:22,79,retry
22:18:22,80
22:18:22,81
22:18:22,82
22:18:22,83
22:18:22,83,retry
22:18:22,84
22:18:23,85
22:18:23,86
22:18:23,87
22:18:23,87,retry
22:18:23,88
22:18:23,89
22:18:23,90
22:18:24,91
22:18:24,92
22:18:24,93
22:18:24,94
22:18:24,95
22:18:24,96
22:18:24,96,retry
22:18:25,97
22:18:25,98
22:18:25,99
22:18:25,100
22:18:25,101
22:18:25,102
22:18:25,103
22:18:26,104
22:18:26,105
22:18:26,106
22:18:26,107
22:18:26,108
22:18:26,109
22:18:26,110
22:18:27,111
22:18:27,112
22:18:27,113
22:18:27,114
22:18:27,115
22:18:27,116
22:18:27,117
22:18:28,118
22:18:28,119
22:18:28,120
22:18:28,120,retry
22:18:28,121
22:18:28,122
22:18:28,123
22:18:29,124
22:18:29,125
22:18:29,126
22:18:29,127
22:18:29,128
22:18:29,129
22:18:29,129,retry
22:18:30,130
22:18:30,131
22:18:30,132
22:18:30,132,retry
22:18:30,132,retry
22:18:30,133
22:18:31,134
22:18:31,135
22:18:31,136
22:18:31,137
22:18:31,138
22:18:31,139
22:18:32,140
