12:47:38,1
12:47:39,2
12:47:40,3
12:47:41,4
12:47:42,4,retry
12:47:43,5
12:47:44,6
12:47:45,7
12:47:46,8
12:47:47,8,retry
12:47:48,9
12:47:49,10
12:47:50,11
12:47:51,12
12:47:52,12,retry
12:47:53,13
12:47:54,14
12:47:55,15
12:47:56,16
12:47:57,16,retry
12:47:58,17
12:47:59,18
12:48:00,19
12:48:01,20
12:48:02,20,retry
12:48:03,21
12:48:04,22
12:48:05,23
12:48:06,24
12:48:07,24,retry
12:48:08,25
12:48:09,26
12:48:10,27
12:48:11,28
12:48:12,28,retry
12:48:13,29
12:48:14,30
12:48:15,31
12:48:16,32
12:48:18,32,retry
12:48:19,33
12:48:20,34
12:48:21,35
12:48:22,36
12:48:23,36,retry
12:48:24,37
12:48:25,38
12:48:26,39
12:48:27,40
12:48:28,40,retry
12:48:29,41
12:48:30,42
12:48:31,43
12:48:32,44
12:48:33,44,retry
12:48:34,45
12:48:35,46
12:48:36,47
12:48:37,48
12:48:38,48,retry
12:48:39,49
12:48:40,50
12:48:41,51
12:48:42,52
12:48:43,52,retry
12:48:44,53
12:48:45,54
12:48:46,55
12:48:47,56
12:48:48,56,retry
12:48:49,57
12:48:50,58
12:48:51,59
12:48:52,60
12:48:53,60,retry
12:48:54,61
12:48:55,62
12:48:56,63
12:48:58,64
12:48:59,64,retry
12:49:00,65
12:49:01,66
12:49:02,67
12:49:03,68
12:49:04,68,retry
12:49:05,69
12:49:06,70
12:49:07,71
12:49:08,72
12:49:09,72,retry
12:49:10,73
12:49:11,74
12:49:12,75
12:49:13,76
12:49:14,76,retry
12:49:15,77
12:49:16,78
12:49:17,79
12:49:18,80
12:49:19,80,retry
12:49:20,81
12:49:21,82
12:49:22,83
12:49:23,84
12:49:24,84,retry
12:49:25,85
12:49:26,86
12:49:27,87
12:49:28,88
12:49:29,88,retry
12:49:30,89
12:49:31,90
12:49:32,91
12:49:33,92
12:49:35,92,retry
12:49:36,93
12:49:37,94
12:49:38,95
12:49:39,96
12:49:40,96,retry
12:49:41,97
12:49:42,98
12:49:43,99
12:49:44,100
12:49:45,100,retry
12:49:46,101
12:49:47,102
12:49:48,103
12:49:49,104
12:49:50,104,retry
12:49:51,105
12:49:52,106
12:49:53,107
12:49:54,108
12:49:55,108,retry
12:49:56,109
12:49:57,110
12:49:58,111
12:49:59,112
12:50:00,112,retry
