16:45:16,1
16:45:16,2
16:45:16,3
16:45:17,4
16:45:17,4,retry
16:45:17,4,retry,16:45:17,5
16:45:17,6
16:45:17,7
16:45:17,8
16:45:17,9
16:45:17,9,retry
16:45:17,9,retry,16:45:17,10
16:45:17,11
16:45:17,12
16:45:17,13
16:45:17,14
16:45:17,14,retry
16:45:17,14,retry,16:45:18,15
16:45:18,16
16:45:18,17
16:45:18,18
16:45:18,19
16:45:18,19,retry
16:45:18,19,retry,16:45:18,20
16:45:18,21
16:45:18,22
16:45:18,23
16:45:18,24
16:45:18,24,retry
16:45:18,24,retry,16:45:18,25
16:45:18,26
16:45:19,27
16:45:19,28
16:45:19,29
16:45:19,29,retry
16:45:19,29,retry,16:45:19,30
16:45:19,31
16:45:19,32
16:45:19,33
16:45:19,34
16:45:19,34,retry
16:45:19,34,retry,16:45:19,35
16:45:19,36
16:45:20,37
16:45:20,38
16:45:20,39
16:45:20,39,retry
16:45:20,39,retry,16:45:20,40
16:45:20,41
16:45:20,42
16:45:20,43
16:45:20,44
16:45:20,44,retry
16:45:20,44,retry,16:45:20,45
16:45:20,46
16:45:21,47
16:45:21,48
16:45:21,49
16:45:21,49,retry
16:45:21,49,retry,16:45:21,49
16:45:21,50
16:45:21,51
16:45:21,52
16:45:21,53
16:45:21,53,retry
16:45:21,53,retry,16:45:21,54
16:45:22,55
16:45:22,56
16:45:22,56
16:45:22,57
16:45:22,57,retry
16:45:22,57,retry,16:45:22,58
16:45:22,59
16:45:22,60
16:45:22,61
16:45:22,62
16:45:22,62,retry
16:45:22,62,retry,16:45:23,63
16:45:23,64
16:45:23,65
16:45:23,66
16:45:23,67
16:45:23,67,retry
16:45:23,67,retry,16:45:23,68
16:45:23,69
16:45:23,70
16:45:24,71
16:45:24,72
16:45:24,72,retry
16:45:24,72,retry,16:45:24,73
16:45:24,73
16:45:24,74
16:45:24,75
16:45:24,76
16:45:24,76,retry
16:45:24,76,retry,16:45:24,77
16:45:24,78
16:45:25,79
16:45:25,80
16:45:25,81
16:45:25,81,retry
16:45:25,81,retry,16:45:25,82
16:45:25,83
16:45:25,84
16:45:25,85
16:45:25,86
16:45:26,86,retry
16:45:26,86,retry,16:45:26,87
16:45:26,88
16:45:26,89
16:45:26,90
16:45:26,91
16:45:26,91,retry
16:45:26,91,retry,16:45:26,92
16:45:26,93
16:45:26,94
16:45:27,95
16:45:27,96
16:45:27,96,retry
16:45:27,96,retry,16:45:27,97
16:45:27,98
16:45:27,99
16:45:27,100
16:45:27,101
16:45:27,101,retry
16:45:27,101,retry,16:45:28,102
16:45:28,103
16:45:28,104
16:45:28,105
16:45:28,106
16:45:28,106,retry
16:45:28,106,retry,16:45:28,107
16:45:28,108
16:45:28,109
16:45:28,110
16:45:29,111
16:45:29,111,retry
16:45:29,111,retry,16:45:29,112
16:45:29,113
16:45:29,114
16:45:29,115
16:45:29,116
16:45:29,116,retry
16:45:29,116,retry,16:45:29,117
16:45:30,118
16:45:30,119
16:45:30,120
16:45:30,121
16:45:30,121,retry
16:45:30,121,retry,16:45:30,122
16:45:30,123
16:45:30,124
16:45:30,125
16:45:31,126
16:45:31,126,retry
16:45:31,126,retry,16:45:31,127
16:45:31,128
16:45:31,129
16:45:31,130
16:45:31,131
16:45:31,131,retry
16:45:31,131,retry,16:45:31,132
16:45:31,132
16:45:32,133
16:45:32,134
16:45:32,135
16:45:32,135,retry
16:45:32,135,retry,16:45:32,136
16:45:32,137
16:45:32,138
16:45:32,139
16:45:33,140
16:45:33,140,retry
16:45:33,140,retry,16:45:33,141
16:45:33,142
16:45:33,143
16:45:33,144
16:45:33,145
16:45:33,145,retry
16:45:33,145,retry,16:45:33,146
16:45:33,147
16:45:34,148
16:45:34,149
16:45:34,150
16:45:34,150,retry
16:45:34,150,retry,16:45:34,151
16:45:34,152
16:45:34,153
16:45:34,154
16:45:34,155
16:45:34,155,retry
16:45:34,155,retry,16:45:35,156
16:45:35,157
16:45:35,158
16:45:35,159
16:45:35,160
16:45:35,160,retry
16:45:35,160,retry,16:45:35,161
16:45:35,162
16:45:36,163
16:45:36,164
16:45:36,165
16:45:36,165,retry
16:45:36,165,retry,16:45:36,166
16:45:36,167
16:45:36,168
16:45:36,169
16:45:37,170
16:45:37,171,retry
16:45:37,171,retry,16:45:37,172
16:45:37,173
16:45:37,174
16:45:37,175
16:45:37,176
16:45:38,176,retry
16:45:38,176,retry,16:45:38,177
16:45:38,178
16:45:38,179
16:45:38,180
16:45:38,181
16:45:38,181,retry
16:45:38,181,retry,16:45:38,182
16:45:38,183
16:45:39,184
16:45:39,185
16:45:39,186
16:45:39,186,retry
16:45:39,186,retry,16:45:39,187
16:45:39,188
16:45:39,189
16:45:39,190
16:45:40,191
16:45:40,191,retry
16:45:40,191,retry,16:45:40,192
16:45:40,193
16:45:40,194
16:45:40,195
16:45:40,196
16:45:40,196,retry
16:45:40,196,retry,16:45:40,197
16:45:41,198
16:45:41,199
16:45:41,200
16:45:41,201
16:45:41,201,retry
16:45:41,201,retry,16:45:41,202
16:45:41,203
16:45:41,204
16:45:42,205
16:45:42,206
16:45:42,206,retry
16:45:42,206,retry,16:45:42,207
16:45:42,208
16:45:42,209
16:45:42,210
16:45:42,211
16:45:43,211,retry
16:45:43,211,retry,16:45:43,212
16:45:43,213
16:45:43,214
16:45:43,215
16:45:43,216
16:45:43,216,retry
16:45:43,216,retry,16:45:43,217
16:45:44,218
16:45:44,219
16:45:44,220
16:45:44,221
16:45:44,221,retry
16:45:44,221,retry,16:45:44,222
16:45:44,223
16:45:45,224
16:45:45,225
16:45:45,226
16:45:45,226,retry
16:45:45,226,retry,16:45:45,227
16:45:45,228
16:45:45,229
16:45:46,230
16:45:46,231
16:45:46,231,retry
16:45:46,231,retry,16:45:46,232
16:45:46,233
16:45:46,234
16:45:46,235
16:45:46,236
16:45:46,236,retry
