13:43:22,1
13:43:26,2
13:43:32,3
13:43:40,4
13:43:50,5
13:43:54,6
13:44:02,7
13:44:10,8
13:44:16,9
13:44:24,9,retry
13:44:32,10
13:44:36,11
13:44:40,12
13:44:50,13
13:44:58,14
13:45:08,15
13:45:12,16
13:45:22,17
13:45:26,18
13:45:30,19
13:45:38,20
13:45:45,21
13:45:49,22
13:45:59,23
13:46:03,24
13:46:07,25
13:46:11,26
13:46:17,27
13:46:21,28
13:46:25,29
13:46:31,30
13:46:37,31
13:46:47,32
13:46:55,33
13:47:05,34
13:47:13,35
13:47:23,36
13:47:33,37
13:47:43,38
13:47:53,39
13:47:59,40
13:48:03,41
13:48:09,42
13:48:19,43
13:48:29,44
13:48:37,45
13:48:47,46
13:48:51,47
13:49:01,48
13:49:05,49
13:49:11,50
13:49:17,51
13:49:27,52
13:49:33,53
13:49:37,54
13:49:47,55
13:49:55,56
13:49:59,57
13:50:05,58
13:50:15,58,retry
13:50:21,59
13:50:28,60
13:50:36,61
13:50:42,62
13:50:48,63
13:50:52,64
13:50:56,65
13:51:00,66
13:51:10,67
13:51:18,68
13:51:22,69
13:51:26,70
13:51:32,71
13:51:38,72
13:51:42,73
13:51:50,74
13:51:58,75
13:52:02,76
13:52:10,77
13:52:16,78
13:52:26,79
13:52:32,80
13:52:40,81
13:52:50,82
13:52:56,83
13:53:04,84
13:53:12,85
13:53:20,86
13:53:26,87
13:53:32,87,retry
13:53:38,88
13:53:42,89
13:53:48,90
13:53:56,91
13:54:02,92
13:54:08,93
13:54:12,94
13:54:22,95
13:54:28,96
13:54:39,97
13:54:49,98
13:54:59,99
13:55:03,100
13:55:09,101
13:55:15,102
13:55:23,103
13:55:31,104
13:55:41,105
13:55:51,106
13:56:01,106,retry
13:56:09,107
13:56:15,108
13:56:25,109
13:56:29,110
13:56:37,111
13:56:47,112
13:56:51,113
13:57:01,114
13:57:05,115
13:57:11,116
13:57:19,117
13:57:23,118
13:57:31,119
13:57:41,120
13:57:51,121
13:57:55,122
13:58:05,123
13:58:11,124
13:58:21,125
13:58:29,125,retry
13:58:33,126
13:58:37,127
13:58:45,128
13:58:51,129
13:58:59,130
13:59:09,131
13:59:16,132
13:59:24,133
13:59:30,134
13:59:40,135
13:59:44,136
13:59:54,137
14:00:00,138
14:00:04,139
14:00:08,140
14:00:12,141
14:00:18,142
14:00:26,143
14:00:30,144
14:00:36,144,retry
14:00:44,145
14:00:50,146
14:00:54,147
14:01:00,148
14:01:06,149
14:01:10,149,retry
14:01:20,150
14:01:30,151
14:01:40,152
14:01:50,153
14:01:54,154
14:01:58,155
14:02:04,156
14:02:12,157
14:02:22,158
14:02:28,159
14:02:38,160
14:02:48,161
14:02:52,162
14:02:56,163
14:03:02,164
14:03:11,165
14:03:19,166
14:03:29,167
14:03:39,168
14:03:45,169
14:03:49,170
14:03:53,171
14:04:03,172
14:04:09,172,retry
14:04:15,173
14:04:19,173,retry
14:04:23,174
14:04:29,175
14:04:35,176
14:04:45,177
14:04:55,178
14:05:03,179
14:05:09,180
14:05:17,181
14:05:27,182
14:05:31,183
14:05:37,184
14:05:47,185
14:05:55,186
14:06:03,187
14:06:11,188
14:06:21,189
14:06:25,190
14:06:31,190,retry
14:06:37,191
14:06:45,192
14:06:55,193
14:07:01,194
14:07:07,195
14:07:12,196
14:07:22,197
14:07:30,198
14:07:38,199
14:07:44,200
14:07:50,201
14:07:54,202
14:08:00,203
14:08:04,204
14:08:08,205
14:08:14,206
14:08:18,207
14:08:24,208
14:08:32,209
14:08:40,210
14:08:48,211
14:08:56,212
14:09:02,213
14:09:12,214
14:09:20,215
14:09:24,216
14:09:30,217
14:09:38,218
14:09:42,219
14:09:52,220
14:09:56,221
14:10:00,222
14:10:08,223
14:10:18,223,retry
14:10:24,224
14:10:34,225
14:10:40,226
14:10:46,227
14:10:57,228
14:11:03,229
14:11:13,230
14:11:19,231
14:11:25,232
14:11:29,233
14:11:35,234
14:11:45,235
14:11:55,236
14:12:01,237
14:12:05,238
14:12:09,239
14:12:13,240
14:12:17,241
14:12:21,242
14:12:27,243
14:12:31,244
14:12:35,245
14:12:43,246
14:12:51,247
14:13:01,248
14:13:05,248,retry
14:13:11,249
14:13:19,250
14:13:23,251
14:13:27,252
14:13:33,253
14:13:43,254
14:13:51,255
14:13:55,256
14:14:00,257
14:14:10,258
14:14:16,259
14:14:26,260
14:14:34,261
14:14:42,262
14:14:46,263
14:14:52,264
14:15:02,265
14:15:12,266
14:15:20,267
14:15:24,267,retry
14:15:30,268
14:15:34,269
