16:28:29,1
16:28:29,2
16:28:29,3
16:28:29,4
16:28:29,5
16:28:30,6
16:28:30,7
16:28:30,8
16:28:30,9
16:28:30,10
16:28:30,11
16:28:30,12
16:28:30,13
16:28:30,14
16:28:30,15
16:28:30,16
16:28:30,17
16:28:30,18
16:28:30,19
16:28:31,20
16:28:31,21
16:28:31,22
16:28:31,23
16:28:31,24
16:28:31,25
16:28:31,26
16:28:31,27
16:28:31,28
16:28:31,29
16:28:31,30,retry
16:28:31,30,retry,16:28:31,31
16:28:31,32
16:28:32,33
16:28:32,34
16:28:32,35
16:28:32,36
16:28:32,37
16:28:32,38
16:28:32,39
16:28:32,40
16:28:32,41
16:28:32,42
16:28:32,43
16:28:32,44
16:28:33,45
16:28:33,46
16:28:33,47
16:28:33,48
16:28:33,49
16:28:33,50
16:28:33,51
16:28:33,52
16:28:33,53
16:28:33,54
16:28:34,55
16:28:34,56
16:28:34,57
16:28:34,58
16:28:34,59
16:28:34,60
16:28:34,61,retry
16:28:34,61,retry,16:28:34,62
16:28:34,63
16:28:34,64
16:28:34,65
16:28:35,66
16:28:35,67
16:28:35,68
16:28:35,69
16:28:35,70
16:28:35,71
16:28:35,72
16:28:35,73
16:28:35,74
16:28:36,75
16:28:36,76
16:28:36,77
16:28:36,78
16:28:36,79
16:28:36,80
16:28:36,81
16:28:36,82
16:28:36,83
16:28:36,84
16:28:37,85
16:28:37,86
16:28:37,87
16:28:37,88
16:28:37,89
16:28:37,90
16:28:37,91
16:28:37,92,retry
16:28:37,92,retry,16:28:37,93
16:28:37,94
16:28:38,95
16:28:38,96
16:28:38,97
16:28:38,98
16:28:38,99
16:28:38,E: 100
16:28:38,E: 101
16:28:38,E: 102
