12:47:38,1
12:47:39,2
12:47:40,3
12:47:41,4
12:47:42,5,retry
12:47:43,6
12:47:44,7
12:47:45,8
12:47:46,9
12:47:47,10,retry
12:47:48,11
12:47:49,12
12:47:50,13
12:47:51,14
12:47:52,15,retry
12:47:53,16
12:47:54,17
12:47:55,18
12:47:56,19
12:47:57,20,retry
12:47:58,21
12:47:59,22
12:48:00,23
12:48:01,24
12:48:02,25,retry
12:48:03,26
12:48:04,27
12:48:05,28
12:48:06,29
12:48:07,30,retry
12:48:08,31
12:48:09,32
12:48:10,33
12:48:11,34
12:48:12,35,retry
12:48:13,36
12:48:14,37
12:48:15,38
12:48:17,39
12:48:18,40,retry
12:48:19,41
12:48:20,42
12:48:21,43
12:48:22,44
12:48:23,45,retry
12:48:24,46
12:48:25,47
12:48:26,48
12:48:27,49
12:48:28,50,retry
12:48:29,51
12:48:30,52
12:48:31,53
12:48:32,54
12:48:33,55,retry
12:48:34,56
12:48:35,57
12:48:36,58
12:48:37,59
12:48:38,60,retry
12:48:39,61
12:48:40,62
12:48:41,63
12:48:42,64
12:48:43,65,retry
12:48:44,66
12:48:45,67
12:48:46,68
12:48:47,69
12:48:48,70,retry
12:48:49,71
12:48:50,72
12:48:51,73
12:48:52,74
12:48:53,75,retry
12:48:54,76
12:48:55,77
12:48:57,78
12:48:58,79
12:48:59,80,retry
12:49:00,81
12:49:01,82
12:49:02,83
12:49:03,84
12:49:04,85,retry
12:49:05,86
12:49:06,87
12:49:07,88
12:49:08,89
12:49:09,90,retry
12:49:10,91
12:49:11,92
12:49:12,93
12:49:13,94
12:49:14,95,retry
12:49:15,96
12:49:16,97
12:49:17,98
12:49:18,99
12:49:19,100,retry
12:49:20,101
12:49:21,102
12:49:22,103
12:49:23,104
12:49:24,105,retry
12:49:25,106
12:49:26,107
12:49:27,108
12:49:28,109
12:49:29,110,retry
12:49:30,111
12:49:31,112
12:49:32,113
12:49:34,114
12:49:35,115,retry
12:49:36,116
12:49:37,117
12:49:38,118
12:49:39,119
12:49:40,120,retry
12:49:41,121
12:49:42,122
12:49:43,123
12:49:44,124
12:49:45,125,retry
12:49:46,126
12:49:47,127
12:49:48,128
12:49:49,129
12:49:50,130,retry
12:49:51,131
12:49:52,132
12:49:53,133
12:49:54,134
12:49:55,135,retry
12:49:56,136
12:49:57,137
12:49:58,138
12:49:59,139
12:50:00,140,retry
